0, 4.23153, 0.975724
0.128228, 4.23153, 0.988294
0.256457, 4.23153, 0.983103
0.384685, 4.23153, 0.926792
0.512913, 4.23153, 1.006
0.641141, 4.23153, 1.12908
0.76937, 4.23153, 1.12221
0.897598, 4.23153, 0.913271
1.02583, 4.23153, 0.563039
1.15405, 4.23153, 0.198946
1.28228, 4.23153, -0.066757
1.41051, 4.23153, -0.185183
1.53874, 4.23153, -0.17468
1.66697, 4.23153, -0.0941546
1.7952, 4.23153, -0.0074111
1.92342, 4.23153, 0.0439762
2.05165, 4.23153, 0.0509763
2.17988, 4.23153, 0.0313938
2.30811, 4.23153, 0.0147611
2.43634, 4.23153, 0.0261381
2.56457, 4.23153, 0.075389
2.69279, 4.23153, 0.154909
2.82102, 4.23153, 0.244984
2.94925, 4.23153, 0.323299
3.07748, 4.23153, 0.374176
3.20571, 4.23153, 0.393961
3.33394, 4.23153, 0.390943
3.46216, 4.23153, 0.380483
3.59039, 4.23153, 0.377855
3.71862, 4.23153, 0.391948
3.84685, 4.23153, 0.422437
3.97508, 4.23153, 0.461419
4.1033, 4.23153, 0.49854
4.23153, 4.23153, 0.527058
4.35976, 4.23153, 0.547753
4.48799, 4.23153, 0.56848
4.61622, 4.23153, 0.599202
4.74445, 4.23153, 0.644859
4.87267, 4.23153, 0.700173
5.0009, 4.23153, 0.750398
5.12913, 4.23153, 0.779344
5.25736, 4.23153, 0.781321
5.38559, 4.23153, 0.768996
5.51382, 4.23153, 0.768125
5.64204, 4.23153, 0.796698
5.77027, 4.23153, 0.841565
5.8985, 4.23153, 0.863495
6.02673, 4.23153, 0.857054
6.15496, 4.23153, 0.907328
6.28319, 4.23153, 0.907691
0, 4.35976, 1.02335
0.128228, 4.35976, 1.07639
0.256457, 4.35976, 1.03967
0.384685, 4.35976, 1.0348
0.512913, 4.35976, 1.12722
0.641141, 4.35976, 1.18949
0.76937, 4.35976, 1.09259
0.897598, 4.35976, 0.819797
1.02583, 4.35976, 0.457301
1.15405, 4.35976, 0.124693
1.28228, 4.35976, -0.0907498
1.41051, 4.35976, -0.164413
1.53874, 4.35976, -0.127891
1.66697, 4.35976, -0.0409239
1.7952, 4.35976, 0.0397892
1.92342, 4.35976, 0.0815923
2.05165, 4.35976, 0.0816118
2.17988, 4.35976, 0.0594037
2.30811, 4.35976, 0.0428308
2.43634, 4.35976, 0.0542048
2.56457, 4.35976, 0.101803
2.69279, 4.35976, 0.178707
2.82102, 4.35976, 0.267821
2.94925, 4.35976, 0.349953
3.07748, 4.35976, 0.411309
3.20571, 4.35976, 0.447649
3.33394, 4.35976, 0.464026
3.46216, 4.35976, 0.470901
3.59039, 4.35976, 0.478734
3.71862, 4.35976, 0.49354
3.84685, 4.35976, 0.515257
3.97508, 4.35976, 0.539427
4.1033, 4.35976, 0.561143
4.23153, 4.35976, 0.5791
4.35976, 4.35976, 0.597437
4.48799, 4.35976, 0.623999
4.61622, 4.35976, 0.665477
4.74445, 4.35976, 0.72181
4.87267, 4.35976, 0.783369
5.0009, 4.35976, 0.833827
5.12913, 4.35976, 0.858872
5.25736, 4.35976, 0.856805
5.38559, 4.35976, 0.843505
5.51382, 4.35976, 0.844468
5.64204, 4.35976, 0.87382
5.77027, 4.35976, 0.914798
5.8985, 4.35976, 0.930754
6.02673, 4.35976, 0.926404
6.15496, 4.35976, 0.991802
6.28319, 4.35976, 0.992638
0, 4.48799, 1.0675
0.128228, 4.48799, 1.15228
0.256457, 4.48799, 1.09154
0.384685, 4.48799, 1.14328
0.512913, 4.48799, 1.24202
0.641141, 4.48799, 1.23209
0.76937, 4.48799, 1.03995
0.897598, 4.48799, 0.708439
1.02583, 4.48799, 0.345898
1.15405, 4.48799, 0.0574391
1.28228, 4.48799, -0.100046
1.41051, 4.48799, -0.127841
1.53874, 4.48799, -0.0686437
1.66697, 4.48799, 0.0210869
1.7952, 4.48799, 0.0955146
1.92342, 4.48799, 0.132538
2.05165, 4.48799, 0.134342
2.17988, 4.48799, 0.118957
2.30811, 4.48799, 0.108472
2.43634, 4.48799, 0.119068
2.56457, 4.48799, 0.155996
2.69279, 4.48799, 0.214037
2.82102, 4.48799, 0.281902
2.94925, 4.48799, 0.347952
3.07748, 4.48799, 0.404703
3.20571, 4.48799, 0.45055
3.33394, 4.48799, 0.488528
3.46216, 4.48799, 0.523189
3.59039, 4.48799, 0.557335
3.71862, 4.48799, 0.59026
3.84685, 4.48799, 0.618356
3.97508, 4.48799, 0.637782
4.1033, 4.48799, 0.647816
4.23153, 4.48799, 0.652998
4.35976, 4.48799, 0.662543
4.48799, 4.48799, 0.686635
4.61622, 4.48799, 0.730907
4.74445, 4.48799, 0.791809
4.87267, 4.48799, 0.855956
5.0009, 4.48799, 0.905287
5.12913, 4.48799, 0.926926
5.25736, 4.48799, 0.922891
5.38559, 4.48799, 0.912357
5.51382, 4.48799, 0.920704
5.64204, 4.48799, 0.957705
5.77027, 4.48799, 1.00107
5.8985, 4.48799, 1.01328
6.02673, 4.48799, 1.00574
6.15496, 4.48799, 1.07445
6.28319, 4.48799, 1.07233
0, 4.61622, 1.10485
0.128228, 4.61622, 1.20674
0.256457, 4.61622, 1.13577
0.384685, 4.61622, 1.24245
0.512913, 4.61622, 1.34084
0.641141, 4.61622, 1.25796
0.76937, 4.61622, 0.97711
0.897598, 4.61622, 0.596288
1.02583, 4.61622, 0.240988
1.15405, 4.61622, -0.000746809
1.28228, 4.61622, -0.102154
1.41051, 4.61622, -0.0882174
1.53874, 4.61622, -0.00993767
1.66697, 4.61622, 0.0818007
1.7952, 4.61622, 0.153171
1.92342, 4.61622, 0.192452
2.05165, 4.61622, 0.20557
2.17988, 4.61622, 0.206968
2.30811, 4.61622, 0.210632
2.43634, 4.61622, 0.22452
2.56457, 4.61622, 0.249431
2.69279, 4.61622, 0.281402
2.82102, 4.61622, 0.315647
2.94925, 4.61622, 0.349866
3.07748, 4.61622, 0.385483
3.20571, 4.61622, 0.42647
3.33394, 4.61622, 0.476539
3.46216, 4.61622, 0.536171
3.59039, 4.61622, 0.601017
3.71862, 4.61622, 0.662609
3.84685, 4.61622, 0.71135
3.97508, 4.61622, 0.740669
4.1033, 4.61622, 0.750573
4.23153, 4.61622, 0.748793
4.35976, 4.61622, 0.748517
4.48799, 4.61622, 0.763101
4.61622, 4.61622, 0.799716
4.74445, 4.61622, 0.854893
4.87267, 4.61622, 0.91484
5.0009, 4.61622, 0.961667
5.12913, 4.61622, 0.98361
5.25736, 4.61622, 0.984023
5.38559, 4.61622, 0.982149
5.51382, 4.61622, 1.00112
5.64204, 4.61622, 1.04675
5.77027, 4.61622, 1.09365
5.8985, 4.61622, 1.10425
6.02673, 4.61622, 1.09104
6.15496, 4.61622, 1.14741
6.28319, 4.61622, 1.13859
0, 4.74445, 1.13679
0.128228, 4.74445, 1.2401
0.256457, 4.74445, 1.17445
0.384685, 4.74445, 1.32833
0.512913, 4.74445, 1.41736
0.641141, 4.74445, 1.26542
0.76937, 4.74445, 0.909342
0.897598, 4.74445, 0.492182
1.02583, 4.74445, 0.149217
1.15405, 4.74445, -0.0499598
1.28228, 4.74445, -0.105425
1.41051, 4.74445, -0.0609664
1.53874, 4.74445, 0.0280715
1.66697, 4.74445, 0.11826
1.7952, 4.74445, 0.187768
1.92342, 4.74445, 0.234223
2.05165, 4.74445, 0.266137
2.17988, 4.74445, 0.293564
2.30811, 4.74445, 0.321905
2.43634, 4.74445, 0.35034
2.56457, 4.74445, 0.374171
2.69279, 4.74445, 0.389002
2.82102, 4.74445, 0.394453
2.94925, 4.74445, 0.395671
3.07748, 4.74445, 0.402062
3.20571, 4.74445, 0.423833
3.33394, 4.74445, 0.467798
3.46216, 4.74445, 0.534171
3.59039, 4.74445, 0.615681
3.71862, 4.74445, 0.699532
3.84685, 4.74445, 0.771608
3.97508, 4.74445, 0.821476
4.1033, 4.74445, 0.846286
4.23153, 4.74445, 0.851946
4.35976, 4.74445, 0.850844
4.48799, 4.74445, 0.856739
4.61622, 4.74445, 0.878767
4.74445, 4.74445, 0.917194
4.87267, 4.74445, 0.963304
5.0009, 4.74445, 1.00419
5.12913, 4.74445, 1.03076
5.25736, 4.74445, 1.0447
5.38559, 4.74445, 1.05905
5.51382, 4.74445, 1.08907
5.64204, 4.74445, 1.13667
5.77027, 4.74445, 1.18063
5.8985, 4.74445, 1.19162
6.02673, 4.74445, 1.17823
6.15496, 4.74445, 1.20932
6.28319, 4.74445, 1.19326
0, 4.87267, 1.1728
0.128228, 4.87267, 1.26551
0.256457, 4.87267, 1.21688
0.384685, 4.87267, 1.40478
0.512913, 4.87267, 1.47022
0.641141, 4.87267, 1.25043
0.76937, 4.87267, 0.832998
0.897598, 4.87267, 0.394277
1.02583, 4.87267, 0.0694901
1.15405, 4.87267, -0.093241
1.28228, 4.87267, -0.11775
1.41051, 4.87267, -0.0608375
1.53874, 4.87267, 0.0229628
1.66697, 4.87267, 0.100437
1.7952, 4.87267, 0.162119
1.92342, 4.87267, 0.21411
2.05165, 4.87267, 0.26675
2.17988, 4.87267, 0.325854
2.30811, 4.87267, 0.389226
2.43634, 4.87267, 0.448289
2.56457, 4.87267, 0.492799
2.69279, 4.87267, 0.51601
2.82102, 4.87267, 0.518052
2.94925, 4.87267, 0.506406
3.07748, 4.87267, 0.493546
3.20571, 4.87267, 0.492823
3.33394, 4.87267, 0.514147
3.46216, 4.87267, 0.560937
3.59039, 4.87267, 0.629276
3.71862, 4.87267, 0.70942
3.84685, 4.87267, 0.789042
3.97508, 4.87267, 0.857067
4.1033, 4.87267, 0.906828
4.23153, 4.87267, 0.937544
4.35976, 4.87267, 0.953747
4.48799, 4.87267, 0.963014
4.61622, 4.87267, 0.972944
4.74445, 4.87267, 0.988614
4.87267, 4.87267, 1.0115
5.0009, 4.87267, 1.04019
5.12913, 4.87267, 1.07239
5.25736, 4.87267, 1.10684
5.38559, 4.87267, 1.14371
5.51382, 4.87267, 1.18289
5.64204, 4.87267, 1.22103
5.77027, 4.87267, 1.25058
5.8985, 4.87267, 1.26432
6.02673, 4.87267, 1.2652
6.15496, 4.87267, 1.26793
6.28319, 4.87267, 1.24967
0, 5.0009, 1.22793
0.128228, 5.0009, 1.30421
0.256457, 5.0009, 1.2766
0.384685, 5.0009, 1.48076
0.512913, 5.0009, 1.50299
0.641141, 5.0009, 1.21038
0.76937, 5.0009, 0.741349
0.897598, 5.0009, 0.295096
1.02583, 5.0009, -0.00417317
1.15405, 5.0009, -0.135217
1.28228, 5.0009, -0.144565
1.41051, 5.0009, -0.0970333
1.53874, 5.0009, -0.0408041
1.66697, 5.0009, 0.00482396
1.7952, 5.0009, 0.044007
1.92342, 5.0009, 0.0909986
2.05165, 5.0009, 0.157525
2.17988, 5.0009, 0.245768
2.30811, 5.0009, 0.347834
2.43634, 5.0009, 0.449838
2.56457, 5.0009, 0.537642
2.69279, 5.0009, 0.60162
2.82102, 5.0009, 0.638985
2.94925, 5.0009, 0.653494
3.07748, 5.0009, 0.653313
3.20571, 5.0009, 0.648252
3.33394, 5.0009, 0.647362
3.46216, 5.0009, 0.657471
3.59039, 5.0009, 0.682613
3.71862, 5.0009, 0.724008
3.84685, 5.0009, 0.780148
3.97508, 5.0009, 0.846818
4.1033, 5.0009, 0.917242
4.23153, 5.0009, 0.982807
4.35976, 5.0009, 1.03477
4.48799, 5.0009, 1.06693
4.61622, 5.0009, 1.07855
4.74445, 5.0009, 1.0761
4.87267, 5.0009, 1.07242
5.0009, 5.0009, 1.08223
5.12913, 5.0009, 1.11517
5.25736, 5.0009, 1.16916
5.38559, 5.0009, 1.22905
5.51382, 5.0009, 1.27412
5.64204, 5.0009, 1.29353
5.77027, 5.0009, 1.29938
5.8985, 5.0009, 1.31863
6.02673, 5.0009, 1.35138
6.15496, 5.0009, 1.33625
6.28319, 5.0009, 1.32548
0, 5.12913, 1.31349
0.128228, 5.12913, 1.3732
0.256457, 5.12913, 1.36325
0.384685, 5.12913, 1.56296
0.512913, 5.12913, 1.52185
0.641141, 5.12913, 1.14985
0.76937, 5.12913, 0.635724
0.897598, 5.12913, 0.192823
1.02583, 5.12913, -0.0749563
1.15405, 5.12913, -0.178265
1.28228, 5.12913, -0.186159
1.41051, 5.12913, -0.167936
1.53874, 5.12913, -0.161206
1.66697, 5.12913, -0.168457
1.7952, 5.12913, -0.17099
1.92342, 5.12913, -0.146832
2.05165, 5.12913, -0.0833677
2.17988, 5.12913, 0.0185809
2.30811, 5.12913, 0.147716
2.43634, 5.12913, 0.288424
2.56457, 5.12913, 0.42638
2.69279, 5.12913, 0.551446
2.82102, 5.12913, 0.657657
2.94925, 5.12913, 0.741578
3.07748, 5.12913, 0.800781
3.20571, 5.12913, 0.833703
3.33394, 5.12913, 0.841063
3.46216, 5.12913, 0.827932
3.59039, 5.12913, 0.80491
3.71862, 5.12913, 0.787065
3.84685, 5.12913, 0.790202
3.97508, 5.12913, 0.825367
4.1033, 5.12913, 0.893697
4.23153, 5.12913, 0.984135
4.35976, 5.12913, 1.07592
4.48799, 5.12913, 1.14597
4.61622, 5.12913, 1.17888
4.74445, 5.12913, 1.17528
4.87267, 5.12913, 1.15374
5.0009, 5.12913, 1.14326
5.12913, 5.12913, 1.16771
5.25736, 5.12913, 1.22946
5.38559, 5.12913, 1.30331
5.51382, 5.12913, 1.35056
5.64204, 5.12913, 1.35154
5.77027, 5.12913, 1.3349
5.8985, 5.12913, 1.36155
6.02673, 5.12913, 1.43472
6.15496, 5.12913, 1.42243
6.28319, 5.12913, 1.42867
0, 5.25736, 1.42566
0.128228, 5.25736, 1.47082
0.256457, 5.25736, 1.47305
0.384685, 5.25736, 1.64731
0.512913, 5.25736, 1.53178
0.641141, 5.25736, 1.08436
0.76937, 5.25736, 0.53532
0.897598, 5.25736, 0.102536
1.02583, 5.25736, -0.134617
1.15405, 5.25736, -0.217709
1.28228, 5.25736, -0.235083
1.41051, 5.25736, -0.257751
1.53874, 5.25736, -0.31182
1.66697, 5.25736, -0.383893
1.7952, 5.25736, -0.442699
1.92342, 5.25736, -0.460504
2.05165, 5.25736, -0.424822
2.17988, 5.25736, -0.338915
2.30811, 5.25736, -0.215104
2.43634, 5.25736, -0.0666693
2.56457, 5.25736, 0.0970868
2.69279, 5.25736, 0.270951
2.82102, 5.25736, 0.450272
2.94925, 5.25736, 0.626734
3.07748, 5.25736, 0.786424
3.20571, 5.25736, 0.911877
3.33394, 5.25736, 0.987699
3.46216, 5.25736, 1.00748
3.59039, 5.25736, 0.978791
3.71862, 5.25736, 0.92348
3.84685, 5.25736, 0.872194
3.97508, 5.25736, 0.854431
4.1033, 5.25736, 0.887588
4.23153, 5.25736, 0.969529
4.35976, 5.25736, 1.07845
4.48799, 5.25736, 1.18124
4.61622, 5.25736, 1.24794
4.74445, 5.25736, 1.26631
4.87267, 5.25736, 1.24908
5.0009, 5.25736, 1.22841
5.12913, 5.25736, 1.23759
5.25736, 5.25736, 1.28829
5.38559, 5.25736, 1.35824
5.51382, 5.25736, 1.40386
5.64204, 5.25736, 1.39911
5.77027, 5.25736, 1.37527
5.8985, 5.25736, 1.40798
6.02673, 5.25736, 1.5089
6.15496, 5.25736, 1.51926
6.28319, 5.25736, 1.54484
0, 5.38559, 1.54093
0.128228, 5.38559, 1.57145
0.256457, 5.38559, 1.58518
0.384685, 5.38559, 1.71597
0.512913, 5.38559, 1.53303
0.641141, 5.38559, 1.03739
0.76937, 5.38559, 0.476158
0.897598, 5.38559, 0.0575336
1.02583, 5.38559, -0.160764
1.15405, 5.38559, -0.239375
1.28228, 5.38559, -0.275423
1.41051, 5.38559, -0.338073
1.53874, 5.38559, -0.445326
1.66697, 5.38559, -0.574936
1.7952, 5.38559, -0.69003
1.92342, 5.38559, -0.761666
2.05165, 5.38559, -0.779054
2.17988, 5.38559, -0.747117
2.30811, 5.38559, -0.676903
2.43634, 5.38559, -0.575961
2.56457, 5.38559, -0.4439
2.69279, 5.38559, -0.2747
2.82102, 5.38559, -0.0638069
2.94925, 5.38559, 0.184078
3.07748, 5.38559, 0.450731
3.20571, 5.38559, 0.706189
3.33394, 5.38559, 0.916454
3.46216, 5.38559, 1.05445
3.59039, 5.38559, 1.10999
3.71862, 5.38559, 1.09462
3.84685, 5.38559, 1.03898
3.97508, 5.38559, 0.982934
4.1033, 5.38559, 0.961768
4.23153, 5.38559, 0.99362
4.35976, 5.38559, 1.07325
4.48799, 5.38559, 1.1753
4.61622, 5.38559, 1.26637
4.74445, 5.38559, 1.32121
4.87267, 5.38559, 1.33531
5.0009, 5.38559, 1.32687
5.12913, 5.38559, 1.32526
5.25736, 5.38559, 1.35074
5.38559, 5.38559, 1.39794
5.51382, 5.38559, 1.43814
5.64204, 5.38559, 1.44661
5.77027, 5.38559, 1.43886
5.8985, 5.38559, 1.47176
6.02673, 5.38559, 1.56492
6.15496, 5.38559, 1.60246
6.28319, 5.38559, 1.63826
0, 5.51382, 1.62725
0.128228, 5.51382, 1.63916
0.256457, 5.51382, 1.67129
0.384685, 5.51382, 1.74599
0.512913, 5.51382, 1.52109
0.641141, 5.51382, 1.02813
0.76937, 5.51382, 0.492316
0.897598, 5.51382, 0.0926734
1.02583, 5.51382, -0.126476
1.15405, 5.51382, -0.223325
1.28228, 5.51382, -0.286011
1.41051, 5.51382, -0.376562
1.53874, 5.51382, -0.511271
1.66697, 5.51382, -0.671017
1.7952, 5.51382, -0.824315
1.92342, 5.51382, -0.947327
2.05165, 5.51382, -1.03236
2.17988, 5.51382, -1.08456
2.30811, 5.51382, -1.11183
2.43634, 5.51382, -1.11489
2.56457, 5.51382, -1.08274
2.69279, 5.51382, -0.995554
2.82102, 5.51382, -0.833422
2.94925, 5.51382, -0.587032
3.07748, 5.51382, -0.265607
3.20571, 5.51382, 0.101326
3.33394, 5.51382, 0.469471
3.46216, 5.51382, 0.791026
3.59039, 5.51382, 1.02799
3.71862, 5.51382, 1.163
3.84685, 5.51382, 1.20398
3.97508, 5.51382, 1.18072
4.1033, 5.51382, 1.13454
4.23153, 5.51382, 1.10438
4.35976, 5.51382, 1.11434
4.48799, 5.51382, 1.16717
4.61622, 5.51382, 1.24629
4.74445, 5.51382, 1.32562
4.87267, 5.51382, 1.38285
5.0009, 5.51382, 1.41025
5.12913, 5.51382, 1.41716
5.25736, 5.51382, 1.42248
5.38559, 5.51382, 1.44101
5.51382, 5.51382, 1.47274
5.64204, 5.51382, 1.50488
5.77027, 5.51382, 1.5283
5.8985, 5.51382, 1.55379
6.02673, 5.51382, 1.59987
6.15496, 5.51382, 1.64605
6.28319, 5.51382, 1.67558
0, 5.64204, 1.6707
0.128228, 5.64204, 1.6598
0.256457, 5.64204, 1.7173
0.384685, 5.64204, 1.73009
0.512913, 5.64204, 1.49276
0.641141, 5.64204, 1.05472
0.76937, 5.64204, 0.583904
0.897598, 5.64204, 0.212209
1.02583, 5.64204, -0.0221401
1.15405, 5.64204, -0.154952
1.28228, 5.64204, -0.248369
1.41051, 5.64204, -0.351555
1.53874, 5.64204, -0.484258
1.66697, 5.64204, -0.640846
1.7952, 5.64204, -0.804559
1.92342, 5.64204, -0.961337
2.05165, 5.64204, -1.10665
2.17988, 5.64204, -1.24389
2.30811, 5.64204, -1.37712
2.43634, 5.64204, -1.50278
2.56457, 5.64204, -1.60467
2.69279, 5.64204, -1.65498
2.82102, 5.64204, -1.62105
2.94925, 5.64204, -1.47576
3.07748, 5.64204, -1.20796
3.20571, 5.64204, -0.829219
3.33394, 5.64204, -0.374485
3.46216, 5.64204, 0.104062
3.59039, 5.64204, 0.548449
3.71862, 5.64204, 0.90852
3.84685, 5.64204, 1.15385
3.97508, 5.64204, 1.28043
4.1033, 5.64204, 1.31
4.23153, 5.64204, 1.28221
4.35976, 5.64204, 1.24172
4.48799, 5.64204, 1.22451
4.61622, 5.64204, 1.24775
4.74445, 5.64204, 1.30684
4.87267, 5.64204, 1.38101
5.0009, 5.64204, 1.44533
5.12913, 5.64204, 1.48414
5.25736, 5.64204, 1.49943
5.38559, 5.64204, 1.50886
5.51382, 5.64204, 1.53257
5.64204, 5.64204, 1.57553
5.77027, 5.64204, 1.61894
5.8985, 5.64204, 1.63553
6.02673, 5.64204, 1.62879
6.15496, 5.64204, 1.65133
6.28319, 5.64204, 1.66504
0, 5.77027, 1.69766
0.128228, 5.77027, 1.66855
0.256457, 5.77027, 1.7419
0.384685, 5.77027, 1.69675
0.512913, 5.77027, 1.45753
0.641141, 5.77027, 1.08747
0.76937, 5.77027, 0.695395
0.897598, 5.77027, 0.363984
1.02583, 5.77027, 0.123814
1.15405, 5.77027, -0.0383843
1.28228, 5.77027, -0.156946
1.41051, 5.77027, -0.26581
1.53874, 5.77027, -0.38634
1.66697, 5.77027, -0.525385
1.7952, 5.77027, -0.680219
1.92342, 5.77027, -0.845559
2.05165, 5.77027, -1.01865
2.17988, 5.77027, -1.20034
2.30811, 5.77027, -1.39227
2.43634, 5.77027, -1.59189
2.56457, 5.77027, -1.78784
2.69279, 5.77027, -1.95787
2.82102, 5.77027, -2.07077
2.94925, 5.77027, -2.0921
3.07748, 5.77027, -1.99257
3.20571, 5.77027, -1.75663
3.33394, 5.77027, -1.38895
3.46216, 5.77027, -0.916596
3.59039, 5.77027, -0.385821
3.71862, 5.77027, 0.146011
3.84685, 5.77027, 0.621829
3.97508, 5.77027, 0.996759
4.1033, 5.77027, 1.24748
4.23153, 5.77027, 1.37642
4.35976, 5.77027, 1.4094
4.48799, 5.77027, 1.38724
4.61622, 5.77027, 1.35341
4.74445, 5.77027, 1.34158
4.87267, 5.77027, 1.36698
5.0009, 5.77027, 1.42466
5.12913, 5.77027, 1.49565
5.25736, 5.77027, 1.55847
5.38559, 5.77027, 1.60094
5.51382, 5.77027, 1.62575
5.64204, 5.77027, 1.64547
5.77027, 5.77027, 1.66859
5.8985, 5.77027, 1.68743
6.02673, 5.77027, 1.68467
6.15496, 5.77027, 1.66602
6.28319, 5.77027, 1.67682
0, 5.8985, 1.75503
0.128228, 5.8985, 1.72883
0.256457, 5.8985, 1.78147
0.384685, 5.8985, 1.702
0.512913, 5.8985, 1.44571
0.641141, 5.8985, 1.09318
0.76937, 5.8985, 0.744804
0.897598, 5.8985, 0.460898
1.02583, 5.8985, 0.252731
1.15405, 5.8985, 0.100309
1.28228, 5.8985, -0.0253507
1.41051, 5.8985, -0.147229
1.53874, 5.8985, -0.277057
1.66697, 5.8985, -0.417131
1.7952, 5.8985, -0.565079
1.92342, 5.8985, -0.718275
2.05165, 5.8985, -0.876253
2.17988, 5.8985, -1.04088
2.30811, 5.8985, -1.21492
2.43634, 5.8985, -1.39982
2.56457, 5.8985, -1.59353
2.69279, 5.8985, -1.78864
2.82102, 5.8985, -1.97141
2.94925, 5.8985, -2.12167
3.07748, 5.8985, -2.21411
3.20571, 5.8985, -2.22113
3.33394, 5.8985, -2.1173
3.46216, 5.8985, -1.88515
3.59039, 5.8985, -1.52122
3.71862, 5.8985, -1.04099
3.84685, 5.8985, -0.480731
3.97508, 5.8985, 0.105234
4.1033, 5.8985, 0.652676
4.23153, 5.8985, 1.10022
4.35976, 5.8985, 1.40417
4.48799, 5.8985, 1.55135
4.61622, 5.8985, 1.56498
4.74445, 5.8985, 1.49992
4.87267, 5.8985, 1.42605
5.0009, 5.8985, 1.40338
5.12913, 5.8985, 1.45742
5.25736, 5.8985, 1.56677
5.38559, 5.8985, 1.67388
5.51382, 5.8985, 1.72117
5.64204, 5.8985, 1.6979
5.77027, 5.8985, 1.66276
5.8985, 5.8985, 1.69761
6.02673, 5.8985, 1.78514
6.15496, 5.8985, 1.75148
6.28319, 5.8985, 1.78911
0, 6.02673, 1.82849
0.128228, 6.02673, 1.83403
0.256457, 6.02673, 1.82619
0.384685, 6.02673, 1.76628
0.512913, 6.02673, 1.49273
0.641141, 6.02673, 1.09426
0.76937, 6.02673, 0.729794
0.897598, 6.02673, 0.481569
1.02583, 6.02673, 0.33555
1.15405, 6.02673, 0.231497
1.28228, 6.02673, 0.116773
1.41051, 6.02673, -0.0281557
1.53874, 6.02673, -0.193371
1.66697, 6.02673, -0.357795
1.7952, 6.02673, -0.506575
1.92342, 6.02673, -0.638694
2.05165, 6.02673, -0.764102
2.17988, 6.02673, -0.895102
2.30811, 6.02673, -1.03828
2.43634, 6.02673, -1.19132
2.56457, 6.02673, -1.34574
2.69279, 6.02673, -1.49302
2.82102, 6.02673, -1.63026
2.94925, 6.02673, -1.76165
3.07748, 6.02673, -1.89426
3.20571, 6.02673, -2.02954
3.33394, 6.02673, -2.15422
3.46216, 6.02673, -2.23554
3.59039, 6.02673, -2.22459
3.71862, 6.02673, -2.06873
3.84685, 6.02673, -1.73044
3.97508, 6.02673, -1.20663
4.1033, 6.02673, -0.540415
4.23153, 6.02673, 0.181066
4.35976, 6.02673, 0.845702
4.48799, 6.02673, 1.34869
4.61622, 6.02673, 1.62814
4.74445, 6.02673, 1.6899
4.87267, 6.02673, 1.60844
5.0009, 6.02673, 1.49769
5.12913, 6.02673, 1.45929
5.25736, 6.02673, 1.53022
5.38559, 6.02673, 1.66152
5.51382, 6.02673, 1.75308
5.64204, 6.02673, 1.7404
5.77027, 6.02673, 1.67683
5.8985, 6.02673, 1.70828
6.02673, 6.02673, 1.86731
6.15496, 6.02673, 1.877
6.28319, 6.02673, 1.93876
0, 6.15496, 1.81335
0.128228, 6.15496, 1.84
0.256457, 6.15496, 1.79869
0.384685, 6.15496, 1.7876
0.512913, 6.15496, 1.56561
0.641141, 6.15496, 1.18923
0.76937, 6.15496, 0.829519
0.897598, 6.15496, 0.584495
1.02583, 6.15496, 0.443132
1.15405, 6.15496, 0.340611
1.28228, 6.15496, 0.222383
1.41051, 6.15496, 0.073926
1.53874, 6.15496, -0.0865412
1.66697, 6.15496, -0.233715
1.7952, 6.15496, -0.358068
1.92342, 6.15496, -0.473375
2.05165, 6.15496, -0.607876
2.17988, 6.15496, -0.786494
2.30811, 6.15496, -1.01455
2.43634, 6.15496, -1.27124
2.56457, 6.15496, -1.51575
2.69279, 6.15496, -1.70333
2.82102, 6.15496, -1.80412
2.94925, 6.15496, -1.81698
3.07748, 6.15496, -1.77211
3.20571, 6.15496, -1.72073
3.33394, 6.15496, -1.71496
3.46216, 6.15496, -1.78486
3.59039, 6.15496, -1.92121
3.71862, 6.15496, -2.07126
3.84685, 6.15496, -2.15079
3.97508, 6.15496, -2.07001
4.1033, 6.15496, -1.76585
4.23153, 6.15496, -1.22951
4.35976, 6.15496, -0.518595
4.48799, 6.15496, 0.253262
4.61622, 6.15496, 0.948456
4.74445, 6.15496, 1.45028
4.87267, 6.15496, 1.7045
5.0009, 6.15496, 1.73987
5.12913, 6.15496, 1.65513
5.25736, 6.15496, 1.57296
5.38559, 6.15496, 1.57877
5.51382, 6.15496, 1.67601
5.64204, 6.15496, 1.79117
5.77027, 6.15496, 1.83891
5.8985, 6.15496, 1.81079
6.02673, 6.15496, 1.79766
6.15496, 6.15496, 1.85929
6.28319, 6.15496, 1.85368
0, 6.28319, 2.05815
0.128228, 6.28319, 1.95459
0.256457, 6.28319, 1.98806
0.384685, 6.28319, 1.65915
0.512913, 6.28319, 1.39308
0.641141, 6.28319, 1.25407
0.76937, 6.28319, 1.10649
0.897598, 6.28319, 0.869283
1.02583, 6.28319, 0.577129
1.15405, 6.28319, 0.315701
1.28228, 6.28319, 0.143153
1.41051, 6.28319, 0.0569632
1.53874, 6.28319, 0.00908223
1.66697, 6.28319, -0.0565445
1.7952, 6.28319, -0.172209
1.92342, 6.28319, -0.335855
2.05165, 6.28319, -0.521567
2.17988, 6.28319, -0.700531
2.30811, 6.28319, -0.859256
2.43634, 6.28319, -1.00584
2.56457, 6.28319, -1.16246
2.69279, 6.28319, -1.34915
2.82102, 6.28319, -1.56776
