0.0408163, 6.53061, 0.00517342
0.0612245, 6.53061, 0.00777538
0.0816327, 6.53061, 0.0103783
0.102041, 6.53061, 0.0129779
0.122449, 6.53061, 0.0155735
0.142857, 6.53061, 0.0181659
0.163265, 6.53061, 0.0207564
0.183673, 6.53061, 0.0233454
0.204082, 6.53061, 0.0259327
0.22449, 6.53061, 0.0285179
0.244898, 6.53061, 0.0311003
0.265306, 6.53061, 0.0336794
0.285714, 6.53061, 0.0362549
0.306122, 6.53061, 0.0388265
0.326531, 6.53061, 0.0413938
0.346939, 6.53061, 0.0439559
0.367347, 6.53061, 0.0465117
0.387755, 6.53061, 0.0490594
0.408163, 6.53061, 0.0515968
0.428571, 6.53061, 0.0541213
0.44898, 6.53061, 0.0566296
0.469388, 6.53061, 0.059118
0.489796, 6.53061, 0.0615818
0.510204, 6.53061, 0.064015
0.530612, 6.53061, 0.0664099
0.55102, 6.53061, 0.0687562
0.571429, 6.53061, 0.0710405
0.591837, 6.53061, 0.0732456
0.612245, 6.53061, 0.0753493
0.632653, 6.53061, 0.0773236
0.653061, 6.53061, 0.0791331
0.673469, 6.53061, 0.0807338
0.693878, 6.53061, 0.0820706
0.714286, 6.53061, 0.083075
0.734694, 6.53061, 0.083663
0.755102, 6.53061, 0.0837319
0.77551, 6.53061, 0.08316
0.795918, 6.53061, 0.0818058
0.816327, 6.53061, 0.0795115
0.836735, 6.53061, 0.07611
0.857143, 6.53061, 0.0714368
0.877551, 6.53061, 0.065348
0.897959, 6.53061, 0.0577443
0.918367, 6.53061, 0.0485989
0.938776, 6.53061, 0.037987
0.959184, 6.53061, 0.026109
0.979592, 6.53061, 0.0132989
1, 6.53061, -1.65506e-07
0, 6.73469, -4.00713e-07
0.0204082, 6.73469, 0.00251782
0.0408163, 6.73469, 0.00504386
0.0612245, 6.73469, 0.00757704
0.0816327, 6.73469, 0.0101116
0.102041, 6.73469, 0.012644
0.122449, 6.73469, 0.0151733
0.142857, 6.73469, 0.0177002
0.163265, 6.73469, 0.0202252
0.183673, 6.73469, 0.0227485
0.204082, 6.73469, 0.0252699
0.22449, 6.73469, 0.0277888
0.244898, 6.73469, 0.0303048
0.265306, 6.73469, 0.0328174
0.285714, 6.73469, 0.0353263
0.306122, 6.73469, 0.0378312
0.326531, 6.73469, 0.0403317
0.346939, 6.73469, 0.0428266
0.367347, 6.73469, 0.0453146
0.387755, 6.73469, 0.0477938
0.408163, 6.73469, 0.0502618
0.428571, 6.73469, 0.0527159
0.44898, 6.73469, 0.0551527
0.469388, 6.73469, 0.0575683
0.489796, 6.73469, 0.0599577
0.510204, 6.73469, 0.0623147
0.530612, 6.73469, 0.0646311
0.55102, 6.73469, 0.0668962
0.571429, 6.73469, 0.069096
0.591837, 6.73469, 0.071213
0.612245, 6.73469, 0.0732244
0.632653, 6.73469, 0.0751021
0.653061, 6.73469, 0.0768108
0.673469, 6.73469, 0.0783066
0.693878, 6.73469, 0.0795352
0.714286, 6.73469, 0.0804294
0.734694, 6.73469, 0.0809075
0.755102, 6.73469, 0.0808706
0.77551, 6.73469, 0.080202
0.795918, 6.73469, 0.0787682
0.816327, 6.73469, 0.0764219
0.836735, 6.73469, 0.0730097
0.857143, 6.73469, 0.0683841
0.877551, 6.73469, 0.0624201
0.897959, 6.73469, 0.0550371
0.918367, 6.73469, 0.0462243
0.938776, 6.73469, 0.0360642
0.959184, 6.73469, 0.0247518
0.979592, 6.73469, 0.012597
1, 6.73469, -4.00775e-07
0, 6.93878, -9.87769e-07
0.0204082, 6.93878, 0.00246422
0.0408163, 6.93878, 0.00492698
0.0612245, 6.93878, 0.00739312
0.0816327, 6.93878, 0.00986021
0.102041, 6.93878, 0.0123262
0.122449, 6.93878, 0.0147907
0.142857, 6.93878, 0.0172541
0.163265, 6.93878, 0.0197166
0.183673, 6.93878, 0.0221779
0.204082, 6.93878, 0.0246374
0.22449, 6.93878, 0.027094
0.244898, 6.93878, 0.0295473
0.265306, 6.93878, 0.0319968
0.285714, 6.93878, 0.0344424
0.306122, 6.93878, 0.0368837
0.326531, 6.93878, 0.0393202
0.346939, 6.93878, 0.041751
0.367347, 6.93878, 0.0441746
0.387755, 6.93878, 0.0465887
0.408163, 6.93878, 0.0489909
0.428571, 6.93878, 0.051378
0.44898, 6.93878, 0.0537465
0.469388, 6.93878, 0.0560921
0.489796, 6.93878, 0.0584095
0.510204, 6.93878, 0.0606922
0.530612, 6.93878, 0.0629316
0.55102, 6.93878, 0.0651168
0.571429, 6.93878, 0.0672335
0.591837, 6.93878, 0.0692636
0.612245, 6.93878, 0.0711843
0.632653, 6.93878, 0.0729672
0.653061, 6.93878, 0.074577
0.673469, 6.93878, 0.0759703
0.693878, 6.93878, 0.0770936
0.714286, 6.93878, 0.0778816
0.734694, 6.93878, 0.0782551
0.755102, 6.93878, 0.0781195
0.77551, 6.93878, 0.0773639
0.795918, 6.93878, 0.0758626
0.816327, 6.93878, 0.0734787
0.836735, 6.93878, 0.0700713
0.857143, 6.93878, 0.0655075
0.877551, 6.93878, 0.0596781
0.897959, 6.93878, 0.0525178
0.918367, 6.93878, 0.0440276
0.938776, 6.93878, 0.0342955
0.959184, 6.93878, 0.0235098
0.979592, 6.93878, 0.0119581
1, 6.93878, -9.88102e-07
0, 7.14286, -1.59056e-06
0.0204082, 7.14286, 0.00241504
0.0408163, 7.14286, 0.0048184
0.0612245, 7.14286, 0.00722065
0.0816327, 7.14286, 0.0096227
0.102041, 7.14286, 0.0120243
0.122449, 7.14286, 0.0144259
0.142857, 7.14286, 0.016828
0.163265, 7.14286, 0.0192305
0.183673, 7.14286, 0.0216327
0.204082, 7.14286, 0.0240332
0.22449, 7.14286, 0.0264309
0.244898, 7.14286, 0.0288247
0.265306, 7.14286, 0.0312143
0.285714, 7.14286, 0.0335994
0.306122, 7.14286, 0.0359799
0.326531, 7.14286, 0.0383553
0.346939, 7.14286, 0.0407248
0.367347, 7.14286, 0.0430868
0.387755, 7.14286, 0.0454388
0.408163, 7.14286, 0.0477782
0.428571, 7.14286, 0.0501014
0.44898, 7.14286, 0.0524045
0.469388, 7.14286, 0.0546828
0.489796, 7.14286, 0.0569307
0.510204, 7.14286, 0.0591413
0.530612, 7.14286, 0.0613058
0.55102, 7.14286, 0.063413
0.571429, 7.14286, 0.0654484
0.591837, 7.14286, 0.0673936
0.612245, 7.14286, 0.0692256
0.632653, 7.14286, 0.0709158
0.653061, 7.14286, 0.0724291
0.673469, 7.14286, 0.0737224
0.693878, 7.14286, 0.0747435
0.714286, 7.14286, 0.0754287
0.734694, 7.14286, 0.075702
0.755102, 7.14286, 0.0754733
0.77551, 7.14286, 0.0746379
0.795918, 7.14286, 0.0730784
0.816327, 7.14286, 0.0706678
0.836735, 7.14286, 0.0672774
0.857143, 7.14286, 0.062787
0.877551, 7.14286, 0.057101
0.897959, 7.14286, 0.0501659
0.918367, 7.14286, 0.0419912
0.938776, 7.14286, 0.0326665
0.959184, 7.14286, 0.0223725
0.979592, 7.14286, 0.0113757
1, 7.14286, -1.59014e-06
0, 7.34694, -1.83779e-06
0.0204082, 7.34694, 0.00236473
0.0408163, 7.34694, 0.0047122
0.0612245, 7.34694, 0.00705531
0.0816327, 7.34694, 0.00939689
0.102041, 7.34694, 0.011738
0.122449, 7.34694, 0.0140797
0.142857, 7.34694, 0.016423
0.163265, 7.34694, 0.0187678
0.183673, 7.34694, 0.0211128
0.204082, 7.34694, 0.0234566
0.22449, 7.34694, 0.0257976
0.244898, 7.34694, 0.0281345
0.265306, 7.34694, 0.0304668
0.285714, 7.34694, 0.0327941
0.306122, 7.34694, 0.0351164
0.326531, 7.34694, 0.0374333
0.346939, 7.34694, 0.0397439
0.367347, 7.34694, 0.0420466
0.387755, 7.34694, 0.0443388
0.408163, 7.34694, 0.0466177
0.428571, 7.34694, 0.0488793
0.44898, 7.34694, 0.0511194
0.469388, 7.34694, 0.0533329
0.489796, 7.34694, 0.0555139
0.510204, 7.34694, 0.0576551
0.530612, 7.34694, 0.0597474
0.55102, 7.34694, 0.0617793
0.571429, 7.34694, 0.063736
0.591837, 7.34694, 0.065599
0.612245, 7.34694, 0.0673451
0.632653, 7.34694, 0.0689457
0.653061, 7.34694, 0.0703657
0.673469, 7.34694, 0.0715626
0.693878, 7.34694, 0.072485
0.714286, 7.34694, 0.0730715
0.734694, 7.34694, 0.0732489
0.755102, 7.34694, 0.0729317
0.77551, 7.34694, 0.0720217
0.795918, 7.34694, 0.0704096
0.816327, 7.34694, 0.0679788
0.836735, 7.34694, 0.064612
0.857143, 7.34694, 0.0602015
0.877551, 7.34694, 0.0546633
0.897959, 7.34694, 0.0479537
0.918367, 7.34694, 0.0400873
0.938776, 7.34694, 0.0311524
0.959184, 7.34694, 0.0213201
0.979592, 7.34694, 0.0108373
1, 7.34694, -1.83739e-06
0, 7.55102, -1.50135e-06
0.0204082, 7.55102, 0.00230898
0.0408163, 7.55102, 0.00460337
0.0612245, 7.55102, 0.00689306
0.0816327, 7.55102, 0.00918029
0.102041, 7.55102, 0.0114663
0.122449, 7.55102, 0.0137526
0.142857, 7.55102, 0.0160402
0.163265, 7.55102, 0.0183292
0.183673, 7.55102, 0.0206187
0.204082, 7.55102, 0.0229072
0.22449, 7.55102, 0.025193
0.244898, 7.55102, 0.0274748
0.265306, 7.55102, 0.0297519
0.285714, 7.55102, 0.0320239
0.306122, 7.55102, 0.0342904
0.326531, 7.55102, 0.0365511
0.346939, 7.55102, 0.0388048
0.367347, 7.55102, 0.0410499
0.387755, 7.55102, 0.043284
0.408163, 7.55102, 0.0455038
0.428571, 7.55102, 0.0477055
0.44898, 7.55102, 0.0498845
0.469388, 7.55102, 0.0520355
0.489796, 7.55102, 0.0541521
0.510204, 7.55102, 0.0562268
0.530612, 7.55102, 0.05825
0.55102, 7.55102, 0.0602098
0.571429, 7.55102, 0.0620912
0.591837, 7.55102, 0.0638755
0.612245, 7.55102, 0.0655394
0.632653, 7.55102, 0.0670543
0.653061, 7.55102, 0.0683852
0.673469, 7.55102, 0.0694902
0.693878, 7.55102, 0.0703189
0.714286, 7.55102, 0.0708115
0.734694, 7.55102, 0.0708979
0.755102, 7.55102, 0.0704967
0.77551, 7.55102, 0.069516
0.795918, 7.55102, 0.0678546
0.816327, 7.55102, 0.0654059
0.836735, 7.55102, 0.0620642
0.857143, 7.55102, 0.0577338
0.877551, 7.55102, 0.0523419
0.897959, 7.55102, 0.045853
0.918367, 7.55102, 0.0382852
0.938776, 7.55102, 0.0297237
0.959184, 7.55102, 0.0203282
0.979592, 7.55102, 0.0103284
1, 7.55102, -1.50137e-06
0, 7.7551, -6.38754e-07
0.0204082, 7.7551, 0.00224724
0.0408163, 7.7551, 0.00449043
0.0612245, 7.7551, 0.0067319
0.0816327, 7.7551, 0.00897094
0.102041, 7.7551, 0.0112077
0.122449, 7.7551, 0.0134432
0.142857, 7.7551, 0.0156787
0.163265, 7.7551, 0.0179143
0.183673, 7.7551, 0.0201499
0.204082, 7.7551, 0.0223842
0.22449, 7.7551, 0.024616
0.244898, 7.7551, 0.0268442
0.265306, 7.7551, 0.0290679
0.285714, 7.7551, 0.0312866
0.306122, 7.7551, 0.0334995
0.326531, 7.7551, 0.0357058
0.346939, 7.7551, 0.0379044
0.367347, 7.7551, 0.0400935
0.387755, 7.7551, 0.0422705
0.408163, 7.7551, 0.0444325
0.428571, 7.7551, 0.0465754
0.44898, 7.7551, 0.0486947
0.469388, 7.7551, 0.050785
0.489796, 7.7551, 0.0528395
0.510204, 7.7551, 0.0548503
0.530612, 7.7551, 0.0568074
0.55102, 7.7551, 0.0586985
0.571429, 7.7551, 0.0605083
0.591837, 7.7551, 0.0622178
0.612245, 7.7551, 0.0638036
0.632653, 7.7551, 0.0652372
0.653061, 7.7551, 0.066484
0.673469, 7.7551, 0.0675025
0.693878, 7.7551, 0.0682432
0.714286, 7.7551, 0.0686481
0.734694, 7.7551, 0.0686493
0.755102, 7.7551, 0.0681696
0.77551, 7.7551, 0.0671225
0.795918, 7.7551, 0.0654145
0.816327, 7.7551, 0.0629485
0.836735, 7.7551, 0.0596299
0.857143, 7.7551, 0.055375
0.877551, 7.7551, 0.050122
0.897959, 7.7551, 0.0438437
0.918367, 7.7551, 0.0365612
0.938776, 7.7551, 0.0283559
0.959184, 7.7551, 0.0193767
0.979592, 7.7551, 0.00983734
1, 7.7551, -6.38735e-07
0, 7.95918, 3.71221e-07
0.0204082, 7.95918, 0.00218375
0.0408163, 7.95918, 0.0043769
0.0612245, 7.95918, 0.00657318
0.0816327, 7.95918, 0.00876809
0.102041, 7.95918, 0.01096
0.122449, 7.95918, 0.0131488
0.142857, 7.95918, 0.0153355
0.163265, 7.95918, 0.0175205
0.183673, 7.95918, 0.019704
0.204082, 7.95918, 0.0218857
0.22449, 7.95918, 0.024065
0.244898, 7.95918, 0.0262411
0.265306, 7.95918, 0.0284132
0.285714, 7.95918, 0.0305803
0.306122, 7.95918, 0.0327414
0.326531, 7.95918, 0.0348953
0.346939, 7.95918, 0.0370405
0.367347, 7.95918, 0.0391749
0.387755, 7.95918, 0.0412962
0.408163, 7.95918, 0.0434014
0.428571, 7.95918, 0.0454866
0.44898, 7.95918, 0.0475475
0.469388, 7.95918, 0.0495785
0.489796, 7.95918, 0.0515727
0.510204, 7.95918, 0.0535217
0.530612, 7.95918, 0.0554152
0.55102, 7.95918, 0.0572405
0.571429, 7.95918, 0.0589817
0.591837, 7.95918, 0.0606198
0.612245, 7.95918, 0.0621313
0.632653, 7.95918, 0.0634878
0.653061, 7.95918, 0.0646552
0.673469, 7.95918, 0.0655925
0.693878, 7.95918, 0.0662514
0.714286, 7.95918, 0.0665751
0.734694, 7.95918, 0.0664983
0.755102, 7.95918, 0.0659471
0.77551, 7.95918, 0.0648398
0.795918, 7.95918, 0.0630896
0.816327, 7.95918, 0.0606082
0.836735, 7.95918, 0.0573113
0.857143, 7.95918, 0.0531264
0.877551, 7.95918, 0.0480026
0.897959, 7.95918, 0.0419211
0.918367, 7.95918, 0.0349071
0.938776, 7.95918, 0.0270395
0.959184, 7.95918, 0.0184575
0.979592, 7.95918, 0.00936099
1, 7.95918, 3.71143e-07
0, 8.16327, 9.74223e-07
0.0204082, 8.16327, 0.00212628
0.0408163, 8.16327, 0.0042703
0.0612245, 8.16327, 0.00642127
0.0816327, 8.16327, 0.00857251
0.102041, 8.16327, 0.0107208
0.122449, 8.16327, 0.0128652
0.142857, 8.16327, 0.0150057
0.163265, 8.16327, 0.0171429
0.183673, 8.16327, 0.0192772
0.204082, 8.16327, 0.0214088
0.22449, 8.16327, 0.0235379
0.244898, 8.16327, 0.0256638
0.265306, 8.16327, 0.027786
0.285714, 8.16327, 0.0299032
0.306122, 8.16327, 0.0320142
0.326531, 8.16327, 0.0341174
0.346939, 8.16327, 0.0362109
0.367347, 8.16327, 0.0382925
0.387755, 8.16327, 0.0403598
0.408163, 8.16327, 0.0424098
0.428571, 8.16327, 0.044439
0.44898, 8.16327, 0.0464428
0.469388, 8.16327, 0.0484158
0.489796, 8.16327, 0.0503509
0.510204, 8.16327, 0.0522395
0.530612, 8.16327, 0.0540709
0.55102, 8.16327, 0.055832
0.571429, 8.16327, 0.0575067
0.591837, 8.16327, 0.0590757
0.612245, 8.16327, 0.0605155
0.632653, 8.16327, 0.061798
0.653061, 8.16327, 0.0628895
0.673469, 8.16327, 0.0637501
0.693878, 8.16327, 0.0643324
0.714286, 8.16327, 0.0645815
0.734694, 8.16327, 0.0644341
0.755102, 8.16327, 0.0638195
0.77551, 8.16327, 0.0626606
0.795918, 8.16327, 0.0608762
0.816327, 8.16327, 0.0583855
0.836735, 8.16327, 0.055113
0.857143, 8.16327, 0.0509963
0.877551, 8.16327, 0.0459943
0.897959, 8.16327, 0.0400967
0.918367, 8.16327, 0.0333336
0.938776, 8.16327, 0.0257835
0.959184, 8.16327, 0.0175788
0.979592, 8.16327, 0.00890614
1, 8.16327, 9.74139e-07
0, 8.36735, 7.39608e-07
0.0204082, 8.36735, 0.00208205
0.0408163, 8.36735, 0.00417838
0.0612245, 8.36735, 0.00628143
0.0816327, 8.36735, 0.00838599
0.102041, 8.36735, 0.0104889
0.122449, 8.36735, 0.0125886
0.142857, 8.36735, 0.0146845
0.163265, 8.36735, 0.0167764
0.183673, 8.36735, 0.0188647
0.204082, 8.36735, 0.0209497
0.22449, 8.36735, 0.0230315
0.244898, 8.36735, 0.0251099
0.265306, 8.36735, 0.0271842
0.285714, 8.36735, 0.0292533
0.306122, 8.36735, 0.0313158
0.326531, 8.36735, 0.03337
0.346939, 8.36735, 0.0354138
0.367347, 8.36735, 0.0374448
0.387755, 8.36735, 0.0394605
0.408163, 8.36735, 0.0414579
0.428571, 8.36735, 0.0434331
0.44898, 8.36735, 0.0453817
0.469388, 8.36735, 0.0472981
0.489796, 8.36735, 0.0491751
0.510204, 8.36735, 0.051004
0.530612, 8.36735, 0.0527738
0.55102, 8.36735, 0.0544711
0.571429, 8.36735, 0.0560799
0.591837, 8.36735, 0.0575806
0.612245, 8.36735, 0.0589499
0.632653, 8.36735, 0.06016
0.653061, 8.36735, 0.0611779
0.673469, 8.36735, 0.0619645
0.693878, 8.36735, 0.0624741
0.714286, 8.36735, 0.0626535
0.734694, 8.36735, 0.0624423
0.755102, 8.36735, 0.0617729
0.77551, 8.36735, 0.0605725
0.795918, 8.36735, 0.0587651
0.816327, 8.36735, 0.0562759
0.836735, 8.36735, 0.0530368
0.857143, 8.36735, 0.0489931
0.877551, 8.36735, 0.0441117
0.897959, 8.36735, 0.0383899
0.918367, 8.36735, 0.0318629
0.938776, 8.36735, 0.0246106
0.959184, 8.36735, 0.0167604
0.979592, 8.36735, 0.00848603
1, 8.36735, 7.39661e-07
0, 8.57143, -2.79674e-07
0.0204082, 8.57143, 0.00205218
0.0408163, 8.57143, 0.00410333
0.0612245, 8.57143, 0.00615604
0.0816327, 8.57143, 0.0082101
0.102041, 8.57143, 0.0102644
0.122449, 8.57143, 0.0123178
0.142857, 8.57143, 0.0143692
0.163265, 8.57143, 0.0164179
0.183673, 8.57143, 0.0184634
0.204082, 8.57143, 0.0205052
0.22449, 8.57143, 0.0225431
0.244898, 8.57143, 0.0245767
0.265306, 8.57143, 0.0266054
0.285714, 8.57143, 0.0286282
0.306122, 8.57143, 0.0306439
0.326531, 8.57143, 0.0326509
0.346939, 8.57143, 0.0346471
0.367347, 8.57143, 0.0366301
0.387755, 8.57143, 0.038597
0.408163, 8.57143, 0.0405444
0.428571, 8.57143, 0.0424684
0.44898, 8.57143, 0.044364
0.469388, 8.57143, 0.0462254
0.489796, 8.57143, 0.0480454
0.510204, 8.57143, 0.0498151
0.530612, 8.57143, 0.0515234
0.55102, 8.57143, 0.053157
0.571429, 8.57143, 0.0546997
0.591837, 8.57143, 0.0561322
0.612245, 8.57143, 0.0574314
0.632653, 8.57143, 0.0585696
0.653061, 8.57143, 0.0595148
0.673469, 8.57143, 0.0602289
0.693878, 8.57143, 0.0606679
0.714286, 8.57143, 0.0607811
0.734694, 8.57143, 0.0605111
0.755102, 8.57143, 0.0597941
0.77551, 8.57143, 0.0585617
0.795918, 8.57143, 0.0567428
0.816327, 8.57143, 0.0542682
0.836735, 8.57143, 0.0510751
0.857143, 8.57143, 0.047115
0.877551, 8.57143, 0.0423603
0.897959, 8.57143, 0.0368134
0.918367, 8.57143, 0.0305134
0.938776, 8.57143, 0.0235413
0.959184, 8.57143, 0.0160204
0.979592, 8.57143, 0.00811132
1, 8.57143, -2.79792e-07
0, 8.77551, -1.36811e-06
0.0204082, 8.77551, 0.00202789
0.0408163, 8.77551, 0.00403739
0.0612245, 8.77551, 0.00604115
0.0816327, 8.77551, 0.00804452
0.102041, 8.77551, 0.0100493
0.122449, 8.77551, 0.0120555
0.142857, 8.77551, 0.0140624
0.163265, 8.77551, 0.0160688
0.183673, 8.77551, 0.0180731
0.204082, 8.77551, 0.0200741
0.22449, 8.77551, 0.0220707
0.244898, 8.77551, 0.024062
0.265306, 8.77551, 0.0260472
0.285714, 8.77551, 0.0280257
0.306122, 8.77551, 0.0299964
0.326531, 8.77551, 0.031958
0.346939, 8.77551, 0.0339086
0.367347, 8.77551, 0.0358456
0.387755, 8.77551, 0.037766
0.408163, 8.77551, 0.0396659
0.428571, 8.77551, 0.0415409
0.44898, 8.77551, 0.0433858
0.469388, 8.77551, 0.0451942
0.489796, 8.77551, 0.0469587
0.510204, 8.77551, 0.0486702
0.530612, 8.77551, 0.0503179
0.55102, 8.77551, 0.0518884
0.571429, 8.77551, 0.0533657
0.591837, 8.77551, 0.0547307
0.612245, 8.77551, 0.0559604
0.632653, 8.77551, 0.0570279
0.653061, 8.77551, 0.0579015
0.673469, 8.77551, 0.0585446
0.693878, 8.77551, 0.0589149
0.714286, 8.77551, 0.0589642
0.734694, 8.77551, 0.0586384
0.755102, 8.77551, 0.0578781
0.77551, 8.77551, 0.0566194
0.795918, 8.77551, 0.0547967
0.816327, 8.77551, 0.0523459
0.836735, 8.77551, 0.0492096
0.857143, 8.77551, 0.0453436
0.877551, 8.77551, 0.0407241
0.897959, 8.77551, 0.0353561
0.918367, 8.77551, 0.0292798
0.938776, 8.77551, 0.0225745
0.959184, 8.77551, 0.0153583
0.979592, 8.77551, 0.00777934
1, 8.77551, -1.36822e-06
0, 8.97959, -1.4369e-06
0.0204082, 8.97959, 0.00199284
0.0408163, 8.97959, 0.00396419
0.0612245, 8.97959, 0.00592648
0.0816327, 8.97959, 0.00788598
0.102041, 8.97959, 0.00984584
0.122449, 8.97959, 0.0118074
0.142857, 8.97959, 0.0137708
0.163265, 8.97959, 0.0157349
0.183673, 8.97959, 0.017698
0.204082, 8.97959, 0.0196583
0.22449, 8.97959, 0.0216143
0.244898, 8.97959, 0.0235645
0.265306, 8.97959, 0.025508
0.285714, 8.97959, 0.0274439
0.306122, 8.97959, 0.0293714
0.326531, 8.97959, 0.0312892
0.346939, 8.97959, 0.0331954
0.367347, 8.97959, 0.0350876
0.387755, 8.97959, 0.0369625
0.408163, 8.97959, 0.0388161
0.428571, 8.97959, 0.0406435
0.44898, 8.97959, 0.0424391
0.469388, 8.97959, 0.0441963
0.489796, 8.97959, 0.0459074
0.510204, 8.97959, 0.0475631
0.530612, 8.97959, 0.0491526
0.55102, 8.97959, 0.0506625
0.571429, 8.97959, 0.0520771
0.591837, 8.97959, 0.0533772
0.612245, 8.97959, 0.0545405
0.632653, 8.97959, 0.0555402
0.653061, 8.97959, 0.0563456
0.673469, 8.97959, 0.056921
0.693878, 8.97959, 0.0572257
0.714286, 8.97959, 0.0572138
0.734694, 8.97959, 0.0568344
0.755102, 8.97959, 0.0560318
0.77551, 8.97959, 0.0547474
0.795918, 8.97959, 0.0529209
0.816327, 8.97959, 0.0504942
0.836735, 8.97959, 0.0474156
0.857143, 8.97959, 0.0436459
0.877551, 8.97959, 0.0391647
0.897959, 8.97959, 0.0339777
0.918367, 8.97959, 0.0281232
0.938776, 8.97959, 0.0216756
0.959184, 8.97959, 0.0147449
0.979592, 8.97959, 0.00746916
1, 8.97959, -1.4369e-06
0, 9.18367, 4.52325e-08
0.0204082, 9.18367, 0.00193562
0.0408163, 9.18367, 0.00387031
0.0612245, 9.18367, 0.00580172
0.0816327, 9.18367, 0.0077294
0.102041, 9.18367, 0.00965431
0.122449, 9.18367, 0.0115777
0.142857, 9.18367, 0.0135004
0.163265, 9.18367, 0.0154225
0.183673, 9.18367, 0.0173431
0.204082, 9.18367, 0.0192613
0.22449, 9.18367, 0.0211755
0.244898, 9.18367, 0.0230845
0.265306, 9.18367, 0.024987
0.285714, 9.18367, 0.0268818
0.306122, 9.18367, 0.0287676
0.326531, 9.18367, 0.0306427
0.346939, 9.18367, 0.0325053
0.367347, 9.18367, 0.0343526
0.387755, 9.18367, 0.0361817
0.408163, 9.18367, 0.0379884
0.428571, 9.18367, 0.039768
0.44898, 9.18367, 0.041515
0.469388, 9.18367, 0.0432224
0.489796, 9.18367, 0.0448825
0.510204, 9.18367, 0.0464857
0.530612, 9.18367, 0.0480209
0.55102, 9.18367, 0.0494747
0.571429, 9.18367, 0.0508312
0.591837, 9.18367, 0.0520717
0.612245, 9.18367, 0.0531738
0.632653, 9.18367, 0.0541115
0.653061, 9.18367, 0.0548547
0.673469, 9.18367, 0.0553684
0.693878, 9.18367, 0.0556132
0.714286, 9.18367, 0.0555447
0.734694, 9.18367, 0.0551143
0.755102, 9.18367, 0.0542698
0.77551, 9.18367, 0.0529565
0.795918, 9.18367, 0.0511199
0.816327, 9.18367, 0.0487083
0.836735, 9.18367, 0.045677
0.857143, 9.18367, 0.0419929
0.877551, 9.18367, 0.0376404
0.897959, 9.18367, 0.0326268
0.918367, 9.18367, 0.0269874
0.938776, 9.18367, 0.0207897
0.959184, 9.18367, 0.0141341
0.979592, 9.18367, 0.00715204
1, 9.18367, 4.35694e-08
0, 9.38776, 1.79231e-06
0.0204082, 9.38776, 0.00186924
0.0408163, 9.38776, 0.00376523
0.0612245, 9.38776, 0.00566926
0.0816327, 9.38776, 0.00757187
0.102041, 9.38776, 0.00946947
0.122449, 9.38776, 0.0113612
0.142857, 9.38776, 0.0132477
0.163265, 9.38776, 0.0151299
0.183673, 9.38776, 0.0170085
0.204082, 9.38776, 0.0188838
0.22449, 9.38776, 0.0207556
0.244898, 9.38776, 0.022623
0.265306, 9.38776, 0.0244848
0.285714, 9.38776, 0.0263391
0.306122, 9.38776, 0.028184
0.326531, 9.38776, 0.0300173
0.346939, 9.38776, 0.0318366
0.367347, 9.38776, 0.0336392
0.387755, 9.38776, 0.035422
0.408163, 9.38776, 0.0371813
0.428571, 9.38776, 0.0389129
0.44898, 9.38776, 0.0406113
0.469388, 9.38776, 0.04227
0.489796, 9.38776, 0.0438808
0.510204, 9.38776, 0.0454341
0.530612, 9.38776, 0.0469185
0.55102, 9.38776, 0.0483202
0.571429, 9.38776, 0.0496234
0.591837, 9.38776, 0.0508092
0.612245, 9.38776, 0.0518557
0.632653, 9.38776, 0.0527373
0.653061, 9.38776, 0.0534244
0.673469, 9.38776, 0.053883
0.693878, 9.38776, 0.0540744
0.714286, 9.38776, 0.0539556
0.734694, 9.38776, 0.0534795
0.755102, 9.38776, 0.0525961
0.77551, 9.38776, 0.0512542
0.795918, 9.38776, 0.0494039
0.816327, 9.38776, 0.0469995
0.836735, 9.38776, 0.044003
0.857143, 9.38776, 0.0403885
0.877551, 9.38776, 0.0361465
0.897959, 9.38776, 0.0312877
0.918367, 9.38776, 0.0258474
0.938776, 9.38776, 0.0198884
0.959184, 9.38776, 0.0135039
0.979592, 9.38776, 0.00682045
1, 9.38776, 1.79224e-06
0, 9.59184, 6.80193e-07
0.0204082, 9.59184, 0.0018386
0.0408163, 9.59184, 0.00369195
0.0612245, 9.59184, 0.00555383
0.0816327, 9.59184, 0.00741854
0.102041, 9.59184, 0.00928167
0.122449, 9.59184, 0.0111404
0.142857, 9.59184, 0.0129934
0.163265, 9.59184, 0.0148405
0.183673, 9.59184, 0.0166823
0.204082, 9.59184, 0.0185194
0.22449, 9.59184, 0.0203519
0.244898, 9.59184, 0.0221796
0.265306, 9.59184, 0.0240013
0.285714, 9.59184, 0.0258154
0.306122, 9.59184, 0.0276198
0.326531, 9.59184, 0.0294121
0.346939, 9.59184, 0.0311896
0.367347, 9.59184, 0.0329494
0.387755, 9.59184, 0.0346884
0.408163, 9.59184, 0.0364028
0.428571, 9.59184, 0.0380883
0.44898, 9.59184, 0.0397396
0.469388, 9.59184, 0.0413501
0.489796, 9.59184, 0.0429119
0.510204, 9.59184, 0.0444152
0.530612, 9.59184, 0.0458486
0.55102, 9.59184, 0.0471983
0.571429, 9.59184, 0.0484483
0.591837, 9.59184, 0.0495799
0.612245, 9.59184, 0.0505714
